system_id,timestamp,ac_power,poa_irradiance,ambient_temp,sin_hora,cos_hora,sin_dia_anual,cos_dia_anual,capacidad_instalada_kw,eficiencia,eficiencia_predicha,ac_power_predicha
1239,2019-11-28 15:00:00,10.0,26.52875,1.7826404315000035,-0.7071067811865471,-0.7071067811865479,-0.5380051715382992,0.8429415373547832,18.55,0.5390835579514824,13.886558035817615,257.59565156441676
1239,2019-11-28 16:00:00,15.0,2.123333333333333,1.3805570660000015,-0.8660254037844385,-0.5000000000000004,-0.5380051715382992,0.8429415373547832,18.55,0.8086253369272237,10.656192529038819,197.6723714136701
1239,2019-11-28 17:00:00,15.0,2.11625,1.013334814400002,-0.9659258262890684,-0.2588190451025206,-0.5380051715382992,0.8429415373547832,18.55,0.8086253369272237,26.665008955211576,494.63591611917474
1239,2019-11-28 18:00:00,20.0,0.56725,1.163751493100003,-1.0,-1.8369701987210294e-16,-0.5380051715382992,0.8429415373547832,18.55,1.0781671159029649,29.981331991687043,556.1537084457947
1239,2019-11-29 06:00:00,5.0,0.6545,-3.5401377720999982,1.0,6.123233995736766e-17,-0.5234156073655503,0.8520775211013093,18.55,0.2695417789757412,-28.405243294137918,-526.9172631062584
1239,2019-11-29 07:00:00,5.0,18.2385,-4.260137829699998,0.9659258262890684,-0.2588190451025206,-0.5234156073655503,0.8520775211013093,18.55,0.2695417789757412,-6.698851429989119,-124.26369402629817
1239,2019-11-29 08:00:00,10.0,64.0745,-5.067360116499999,0.8660254037844387,-0.4999999999999998,-0.5234156073655503,0.8520775211013093,18.55,0.5390835579514824,38.33392979131611,711.0943976289138
1239,2019-11-29 09:00:00,15.0,178.41475,-5.241804574899998,0.7071067811865476,-0.7071067811865475,-0.5234156073655503,0.8520775211013093,18.55,0.8086253369272237,143.80860621818468,2667.649645347326
1239,2019-11-29 10:00:00,8.0,178.4586,-6.050887972959997,0.4999999999999999,-0.8660254037844387,-0.5234156073655503,0.8520775211013093,18.55,0.43126684636118595,152.96088968831242,2837.4245037181954
1239,2019-11-29 11:00:00,15.0,344.00125,-6.140276868999998,0.258819045102521,-0.9659258262890682,-0.5234156073655503,0.8520775211013093,18.55,0.8086253369272237,324.72616474596714,6023.670356037691
1239,2019-11-29 12:00:00,5.0,314.09075,-6.283749102699998,1.2246467991473532e-16,-1.0,-0.5234156073655503,0.8520775211013093,18.55,0.2695417789757412,312.65611949070893,5799.7710165526505
1239,2019-11-29 13:00:00,10.0,232.2575,-6.934999154799999,-0.2588190451025208,-0.9659258262890684,-0.5234156073655503,0.8520775211013093,18.55,0.5390835579514824,254.07334637753837,4713.060575303337
1239,2019-11-29 14:00:00,15.0,76.94624999999999,-7.661943657399998,-0.4999999999999997,-0.8660254037844388,-0.5234156073655503,0.8520775211013093,18.55,0.8086253369272237,113.65324223333593,2108.2676434283817
1239,2019-11-29 15:00:00,20.0,18.21675,-8.069582578899999,-0.7071067811865471,-0.7071067811865479,-0.5234156073655503,0.8520775211013093,18.55,1.0781671159029649,69.8878428127436,1296.4194841763938
1239,2019-11-29 16:00:00,20.0,2.74875,-8.092221469599998,-0.8660254037844385,-0.5000000000000004,-0.5234156073655503,0.8520775211013093,18.55,1.0781671159029649,66.30411960221168,1229.9414186210267
1239,2019-11-29 17:00:00,20.0,0.50175,-7.996665906399998,-0.9659258262890684,-0.2588190451025206,-0.5234156073655503,0.8520775211013093,18.55,1.0781671159029649,69.64929231080139,1291.9943723653657
1239,2019-11-29 18:00:00,10.0,2.4655,-7.705415883099998,-1.0,-1.8369701987210294e-16,-0.5234156073655503,0.8520775211013093,18.55,0.5390835579514824,67.22575304381785,1247.0377189628211
1239,2019-11-30 06:00:00,15.0,0.91625,-9.518054916999995,1.0,6.123233995736766e-17,-0.5086709438521042,0.8609610158889945,18.55,0.8086253369272237,-7.669025479559593,-142.26042264583046
1239,2019-11-30 07:00:00,10.0,14.26825,-9.6461104828,0.9659258262890684,-0.2588190451025206,-0.5086709438521042,0.8609610158889945,18.55,0.5390835579514824,14.508574536828519,269.134057658169
1239,2019-11-30 08:00:00,0.0,70.31425,-9.2859715651,0.8660254037844387,-0.4999999999999998,-0.5086709438521042,0.8609610158889945,18.55,0.0,68.8453612059408,1277.081450370202
1239,2019-11-30 09:00:00,5.0,125.728,-8.4297214966,0.7071067811865476,-0.7071067811865475,-0.5086709438521042,0.8609610158889945,18.55,0.2695417789757412,117.05526931928515,2171.3752458727395
1239,2019-11-30 10:00:00,0.0,168.75025,-8.055693688899998,0.4999999999999999,-0.8660254037844387,-0.5086709438521042,0.8609610158889945,18.55,0.0,158.62145591913304,2942.428007299918
1239,2019-11-30 11:00:00,0.0,188.86475,-7.512915867699998,0.258819045102521,-0.9659258262890682,-0.5086709438521042,0.8609610158889945,18.55,0.0,180.69697972594952,3351.9289739163637
1239,2019-11-30 12:00:00,0.0,160.5905,-7.121943614199997,1.2246467991473532e-16,-1.0,-0.5086709438521042,0.8609610158889945,18.55,0.0,160.29003219366209,2973.380097192432
1239,2019-11-30 13:00:00,0.0,125.946,-6.901110263199998,-0.2588190451025208,-0.9659258262890684,-0.5086709438521042,0.8609610158889945,18.55,0.0,138.41715968098526,2567.6383120822766
1239,2019-11-30 14:00:00,0.0,104.69675,-6.680276912199998,-0.4999999999999997,-0.8660254037844388,-0.5086709438521042,0.8609610158889945,18.55,0.0,133.10349727689507,2469.0698744864035
1239,2019-11-30 15:00:00,10.0,29.29925,-7.584721428999997,-0.7071067811865471,-0.7071067811865479,-0.5086709438521042,0.8609610158889945,18.55,0.5390835579514824,76.59396410705999,1420.818034185963
1239,2019-11-30 16:00:00,10.0,1.4253333333333331,-8.023332575199998,-0.8660254037844385,-0.5000000000000004,-0.5086709438521042,0.8609610158889945,18.55,0.5390835579514824,62.80565964814343,1165.0449864730608
1239,2019-11-30 17:00:00,5.0,1.65825,-7.767360332499998,-0.9659258262890684,-0.2588190451025206,-0.5086709438521042,0.8609610158889945,18.55,0.2695417789757412,68.41336661029212,1269.0679506209187
1239,2019-11-30 18:00:00,10.0,2.8506666666666667,-8.276388150999999,-1.0,-1.8369701987210294e-16,-0.5086709438521042,0.8609610158889945,18.55,0.5390835579514824,69.76017531831812,1294.0512521548012
1239,2019-12-01 06:00:00,10.0,1.37425,-13.0619440894,1.0,6.123233995736766e-17,-0.4937755501599773,0.8695893893466109,18.55,0.5390835579514824,8.174070217736372,151.6290025390097
1239,2019-12-01 07:00:00,15.0,17.431,-13.3599996688,0.9659258262890684,-0.2588190451025206,-0.4937755501599773,0.8695893893466109,18.55,0.8086253369272237,37.69367924503866,699.2177499954671
1239,2019-12-01 08:00:00,0.0,161.85625,-11.093055043,0.8660254037844387,-0.4999999999999998,-0.4937755501599773,0.8695893893466109,18.55,0.0,165.75672899735696,3074.7873229009715
1239,2019-12-01 09:00:00,0.0,260.92425000000003,-8.539582616499999,0.7071067811865476,-0.7071067811865475,-0.4937755501599773,0.8695893893466109,18.55,0.0,243.68316114613765,4520.322639260854
1239,2019-12-01 10:00:00,0.0,331.60925,-7.467915864099998,0.4999999999999999,-0.8660254037844387,-0.4937755501599773,0.8695893893466109,18.55,0.0,308.4812082741765,5722.326413485974
1239,2019-12-01 11:00:00,0.0,353.18575,-6.725276915799999,0.258819045102521,-0.9659258262890682,-0.4937755501599773,0.8695893893466109,18.55,0.0,333.87908600959776,6193.457045478039
1239,2019-12-01 12:00:00,5.0,329.29675000000003,-6.056110195599997,1.2246467991473532e-16,-1.0,-0.4937755501599773,0.8695893893466109,18.55,0.2695417789757412,319.849565704349,5933.209443815675
1239,2019-12-01 13:00:00,0.0,258.43725,-4.790276760999999,-0.2588190451025208,-0.9659258262890684,-0.4937755501599773,0.8695893893466109,18.55,0.0,255.1840518868491,4733.664162501051
1239,2019-12-01 14:00:00,0.0,154.37300000000002,-4.087221149199998,-0.4999999999999997,-0.8660254037844388,-0.4937755501599773,0.8695893893466109,18.55,0.0,162.18322719705657,3008.4988645053995
1239,2019-12-01 15:00:00,0.0,33.0955,-5.458332369999997,-0.7071067811865471,-0.7071067811865479,-0.4937755501599773,0.8695893893466109,18.55,0.0,63.11154560298662,1170.7191709354017
1239,2019-12-01 16:00:00,10.0,1.33075,-7.857499228599998,-0.8660254037844385,-0.5000000000000004,-0.4937755501599773,0.8695893893466109,18.55,0.5390835579514824,60.08523559811088,1114.5811203449568
1239,2019-12-01 17:00:00,15.0,1.33075,-9.416804908899998,-0.9659258262890684,-0.2588190451025206,-0.4937755501599773,0.8695893893466109,18.55,0.8086253369272237,76.98929512023201,1428.1514244803038
1239,2019-12-01 18:00:00,5.0,0.8436666666666667,-11.3476383967,-1.0,-1.8369701987210294e-16,-0.4937755501599773,0.8695893893466109,18.55,0.2695417789757412,83.26409675098645,1544.5489947307988
1239,2019-12-02 06:00:00,5.0,0.938,-19.856944633,1.0,6.123233995736766e-17,-0.4787338401157883,0.8779600847008883,18.55,0.2695417789757412,45.78272577141042,849.2695630596633
1239,2019-12-02 07:00:00,0.0,13.89675,-19.9412501953,0.9659258262890684,-0.2588190451025206,-0.4787338401157883,0.8779600847008883,18.55,0.0,78.5429680608888,1456.9720575294873
1239,2019-12-02 08:00:00,5.0,140.563,-17.393055547,0.8660254037844387,-0.4999999999999998,-0.4787338401157883,0.8779600847008883,18.55,0.2695417789757412,196.28362606176603,3641.06126344576
1239,2019-12-02 09:00:00,5.0,261.7315,-13.1940274333,0.7071067811865476,-0.7071067811865475,-0.4787338401157883,0.8779600847008883,18.55,0.2695417789757412,285.6455686925305,5298.725299246441
1239,2019-12-02 10:00:00,5.0,354.71275,-9.4377771328,0.4999999999999999,-0.8660254037844387,-0.4787338401157883,0.8779600847008883,18.55,0.2695417789757412,348.1631886092489,6458.427148701568
1239,2019-12-02 11:00:00,10.0,312.95625,-8.352360379299999,0.258819045102521,-0.9659258262890682,-0.4787338401157883,0.8779600847008883,18.55,0.5390835579514824,307.725758417729,5708.312818648874
1239,2019-12-02 12:00:00,5.0,256.21175,-7.6211103208,1.2246467991473532e-16,-1.0,-0.4787338401157883,0.8779600847008883,18.55,0.2695417789757412,258.14783853429736,4788.642404811217
1239,2019-12-02 13:00:00,5.0,249.09975000000003,-4.584860077899998,-0.2588190451025208,-0.9659258262890684,-0.4787338401157883,0.8779600847008883,18.55,0.2695417789757412,240.9523981749004,4469.6669861444025
1239,2019-12-02 14:00:00,10.0,146.759,-3.843887796399998,-0.4999999999999997,-0.8660254037844388,-0.4787338401157883,0.8779600847008883,18.55,0.5390835579514824,150.0243722599036,2782.952105421212
1239,2019-12-02 15:00:00,5.0,30.91375,-4.2052767141999965,-0.7071067811865471,-0.7071067811865479,-0.4787338401157883,0.8779600847008883,18.55,0.2695417789757412,50.37063345375348,934.3752505671271
1239,2019-12-02 16:00:00,5.0,1.17825,-6.394860222699998,-0.8660254037844385,-0.5000000000000004,-0.4787338401157883,0.8779600847008883,18.55,0.2695417789757412,48.86831248279743,906.5071965558923
1239,2019-12-02 17:00:00,5.0,1.52725,-7.069999165599999,-0.9659258262890684,-0.2588190451025206,-0.4787338401157883,0.8779600847008883,18.55,0.2695417789757412,62.01120457831039,1150.3078449276577
1239,2019-12-02 18:00:00,15.0,1.251,-8.0852770246,-1.0,-1.8369701987210294e-16,-0.4787338401157883,0.8779600847008883,18.55,0.8086253369272237,65.3928061424794,1213.036553942993
1239,2019-12-03 06:00:00,5.0,1.33075,-8.620971511899999,1.0,6.123233995736766e-17,-0.4635502709028512,0.8860706215341378,18.55,0.2695417789757412,-12.9712569190159,-240.61681584774496
1239,2019-12-03 07:00:00,5.0,8.5085,-7.809582558099999,0.9659258262890684,-0.2588190451025206,-0.4635502709028512,0.8860706215341378,18.55,0.2695417789757412,-3.1029559633052486,-57.559833119312366
1239,2019-12-03 08:00:00,5.0,23.2125,-6.929165820999998,0.8660254037844387,-0.4999999999999998,-0.4635502709028512,0.8860706215341378,18.55,0.2695417789757412,6.839092054708075,126.8651576148348
1239,2019-12-03 09:00:00,0.0,26.35425,-6.422915780499999,0.7071067811865476,-0.7071067811865475,-0.4635502709028512,0.8860706215341378,18.55,0.0,4.572678058842158,84.82317799152203
1239,2019-12-03 10:00:00,10.0,41.713,-5.850554623599999,0.4999999999999999,-0.8660254037844387,-0.4635502709028512,0.8860706215341378,18.55,0.5390835579514824,12.931598002702003,239.88114295012218
1239,2019-12-03 11:00:00,5.0,14.83525,-6.133193535099998,0.258819045102521,-0.9659258262890682,-0.4635502709028512,0.8860706215341378,18.55,0.2695417789757412,-9.77141320507738,-181.2597149541854
1239,2019-12-03 12:00:00,20.0,13.380666666666665,-5.968749077499998,1.2246467991473532e-16,-1.0,-0.4635502709028512,0.8860706215341378,18.55,1.0781671159029649,-6.2488266920605895,-115.91573513772394
1239,2019-12-03 13:00:00,15.0,16.18775,-5.555415711099998,-0.2588190451025208,-0.9659258262890684,-0.4635502709028512,0.8860706215341378,18.55,0.8086253369272237,5.824359855616024,108.04187532167724
1239,2019-12-03 14:00:00,10.0,22.253,-5.065971227499998,-0.4999999999999997,-0.8660254037844388,-0.4635502709028512,0.8860706215341378,18.55,0.5390835579514824,25.95539503634801,481.4725779242556
1239,2019-12-03 15:00:00,10.0,7.504666666666666,-4.592082300699998,-0.7071067811865471,-0.7071067811865479,-0.4635502709028512,0.8860706215341378,18.55,0.5390835579514824,26.26114681749158,487.1442734644688
1239,2019-12-03 16:00:00,15.0,0.7855,-4.2684711636999975,-0.8660254037844385,-0.5000000000000004,-0.4635502709028512,0.8860706215341378,18.55,0.8086253369272237,34.23625244780803,635.0824829068389
1239,2019-12-03 17:00:00,20.0,0.61075,-3.907360023699998,-0.9659258262890684,-0.2588190451025206,-0.4635502709028512,0.8860706215341378,18.55,1.0781671159029649,43.45649961856799,806.1180679244362
1239,2019-12-03 18:00:00,10.0,1.89825,-3.656943336999998,-1.0,-1.8369701987210294e-16,-0.4635502709028512,0.8860706215341378,18.55,0.5390835579514824,46.22471256164445,857.4684180185046
1239,2019-12-04 06:00:00,5.0,0.5017499999999999,-4.552776741999999,1.0,6.123233995736766e-17,-0.4482293417404106,0.893918596519257,18.55,0.2695417789757412,-27.41009233836732,-508.4572128767138
1239,2019-12-04 07:00:00,10.0,14.4425,-5.078749006299999,0.9659258262890684,-0.2588190451025206,-0.4482293417404106,0.893918596519257,18.55,0.5390835579514824,-10.585387379252609,-196.3589358851359
1239,2019-12-04 08:00:00,5.0,122.56475,-4.853610099399999,0.8660254037844387,-0.4999999999999998,-0.4482293417404106,0.893918596519257,18.55,0.2695417789757412,82.26786683109553,1526.0689297168221
1239,2019-12-04 09:00:00,5.0,249.7325,-3.191387744199998,0.7071067811865476,-0.7071067811865475,-0.4482293417404106,0.893918596519257,18.55,0.2695417789757412,183.40558293026163,3402.1735633563535
1239,2019-12-04 10:00:00,20.0,299.97575,-2.7766654887999973,0.4999999999999999,-0.8660254037844387,-0.4482293417404106,0.893918596519257,18.55,1.0781671159029649,227.95323842582712,4228.532572799093
1239,2019-12-04 11:00:00,15.0,263.76,-2.4068043480999988,0.258819045102521,-0.9659258262890682,-0.4482293417404106,0.893918596519257,18.55,0.8086253369272237,198.01094328632115,3673.1029979612576
1239,2019-12-04 12:00:00,10.0,299.16825,-1.8512487480999973,1.2246467991473532e-16,-1.0,-0.4482293417404106,0.893918596519257,18.55,0.5390835579514824,240.91635697504927,4468.998421887164
1239,2019-12-04 13:00:00,10.0,139.3195,-1.3491653745999983,-0.2588190451025208,-0.9659258262890684,-0.4482293417404106,0.893918596519257,18.55,0.5390835579514824,97.24446557990026,1803.8848365071499
1239,2019-12-04 14:00:00,15.0,83.01125,-1.329582039699997,-0.4999999999999997,-0.8660254037844388,-0.4482293417404106,0.893918596519257,18.55,0.8086253369272237,61.04093758177628,1132.30939214195
1239,2019-12-04 15:00:00,10.0,24.78325,-1.8597209709999976,-0.7071067811865471,-0.7071067811865479,-0.4482293417404106,0.893918596519257,18.55,0.5390835579514824,25.936602599456364,481.12397821991556
1239,2019-12-04 16:00:00,15.0,0.61075,-2.8258321593999987,-0.8660254037844385,-0.5000000000000004,-0.4482293417404106,0.893918596519257,18.55,0.8086253369272237,24.89564236793788,461.8141659252477
1239,2019-12-04 17:00:00,10.0,2.13775,-3.921248913699999,-0.9659258262890684,-0.2588190451025206,-0.4482293417404106,0.893918596519257,18.55,0.5390835579514824,44.39669139655018,823.558625406006
1239,2019-12-04 18:00:00,20.0,1.5052499999999998,-4.189860046299999,-1.0,-1.8369701987210294e-16,-0.4482293417404106,0.893918596519257,18.55,1.0781671159029649,47.35802352297887,878.491336351258
1239,2019-12-05 06:00:00,0.0,0.72,-7.741943663799998,1.0,6.123233995736766e-17,-0.4327755925504317,0.9015016841318838,18.55,0.0,-17.84362715056004,-330.9992836428887
1239,2019-12-05 07:00:00,5.0,13.1335,-7.801110335199999,0.9659258262890684,-0.2588190451025206,-0.4327755925504317,0.9015016841318838,18.55,0.2695417789757412,-0.877612468895208,-16.27971129800611
1239,2019-12-05 08:00:00,15.0,85.41125,-7.175276951799999,0.8660254037844387,-0.4999999999999998,-0.4327755925504317,0.9015016841318838,18.55,0.8086253369272237,61.50730065341266,1140.960427120805
1239,2019-12-05 09:00:00,15.0,140.585,-5.503193484699998,0.7071067811865476,-0.7071067811865475,-0.4327755925504317,0.9015016841318838,18.55,0.8086253369272237,99.59894380869738,1847.5604076513366
1239,2019-12-05 10:00:00,5.0,198.59475,-3.7483322331999975,0.4999999999999999,-0.8660254037844387,-0.4327755925504317,0.9015016841318838,18.55,0.2695417789757412,140.06290656538806,2598.1669167879486
1239,2019-12-05 11:00:00,5.0,177.60750000000002,-1.9905543147999984,0.258819045102521,-0.9659258262890682,-0.4327755925504317,0.9015016841318838,18.55,0.2695417789757412,111.07142133013065,2060.3748656739235
1239,2019-12-05 12:00:00,15.0,73.15025,-2.022915428499997,1.2246467991473532e-16,-1.0,-0.4327755925504317,0.9015016841318838,18.55,0.8086253369272237,19.931016134953225,369.72034930338236
1239,2019-12-05 13:00:00,15.0,110.47825,-1.7191654041999964,-0.2588190451025208,-0.9659258262890684,-0.4327755925504317,0.9015016841318838,18.55,0.8086253369272237,69.2850907170896,1285.238432802012
1239,2019-12-05 14:00:00,20.0,78.9975,-1.2944431479999974,-0.4999999999999997,-0.8660254037844388,-0.4327755925504317,0.9015016841318838,18.55,1.0781671159029649,55.0953051081051,1022.0179097553497
1239,2019-12-05 15:00:00,10.0,23.40925,-2.1156932136999984,-0.7071067811865471,-0.7071067811865479,-0.4327755925504317,0.9015016841318838,18.55,0.5390835579514824,24.77967954967223,459.6630556464199
1239,2019-12-05 16:00:00,10.0,1.57075,-3.1718044092999977,-0.8660254037844385,-0.5000000000000004,-0.4327755925504317,0.9015016841318838,18.55,0.5390835579514824,26.789418052193817,496.9437048681953
1239,2019-12-05 17:00:00,10.0,2.7925000000000004,-4.532915629299999,-0.9659258262890684,-0.2588190451025206,-0.4327755925504317,0.9015016841318838,18.55,0.5390835579514824,47.2576493635737,876.6293956942922
1239,2019-12-05 18:00:00,15.0,1.15625,-5.137776788799998,-1.0,-1.8369701987210294e-16,-0.4327755925504317,0.9015016841318838,18.55,0.8086253369272237,50.18185704675181,930.873448217246
1239,2019-12-06 06:00:00,0.0,1.6362500000000002,-6.354026886099999,1.0,6.123233995736766e-17,-0.4171936026123169,0.9088176373395028,18.55,0.0,-22.019896592943198,-408.46908179909633
