system_id,timestamp,ac_power,poa_irradiance,ambient_temp,sin_hora,cos_hora,sin_dia_anual,cos_dia_anual,max_ac_power_system,global_max_ac_power_system,ac_power_norm,experiment,predicted_ac_power_norm,predicted_ac_power,residual_ac_power_norm,residual_ac_power,target
1430,2010-08-19 17:00:00,90.96833275,307.22806625,20.8888495,-0.9659258262890684,-0.2588190451025206,-0.7412220108485957,-0.6712599575675315,332.82999975,332.82999975,0.27331770819436174,regresion_individual_normalizada,0.36797721553879903,122.47385655578418,-0.09465950734443729,-31.50552380578418,ac_power_norm
1430,2010-08-19 18:00:00,41.00166625,117.52824975,18.86879975,-1.0,-1.8369701987210287e-16,-0.7412220108485957,-0.6712599575675315,332.82999975,332.82999975,0.12319101727848376,regresion_individual_normalizada,0.1871178642516688,62.27843871210346,-0.06392684697318503,-21.27677246210346,ac_power_norm
1430,2010-08-20 06:00:00,0.0,22.4940165,16.72033275,1.0,6.123233995736766e-17,-0.7526668275320083,-0.6584015846980489,332.82999975,332.82999975,0.0,regresion_individual_normalizada,0.08976703600503567,29.877162571114265,-0.08976703600503567,-29.877162571114265,ac_power_norm
1430,2010-08-20 07:00:00,37.38999975,169.231383,17.61554975,0.9659258262890684,-0.2588190451025206,-0.7526668275320083,-0.6584015846980489,332.82999975,332.82999975,0.11233963217884478,regresion_individual_normalizada,0.21923320149506068,72.96738639879274,-0.1068935693162159,-35.57738664879274,ac_power_norm
1430,2010-08-20 08:00:00,226.9366665,753.8960995,19.86409975,0.8660254037844387,-0.4999999999999998,-0.7526668275320083,-0.6584015846980489,332.82999975,332.82999975,0.6818395777738181,regresion_individual_normalizada,0.6957484069589297,231.56594211420347,-0.013908829185111604,-4.629275614203465,ac_power_norm
1430,2010-08-20 09:00:00,292.2816665,972.9473495,22.52659975,0.7071067811865476,-0.7071067811865475,-0.7526668275320083,-0.6584015846980489,332.82999975,332.82999975,0.8781710384266525,regresion_individual_normalizada,0.8834573185998698,294.0410991287303,-0.005286280173217306,-1.7594326287303375,ac_power_norm
1430,2010-08-20 10:00:00,290.3066665,974.1580165,23.27288275,0.4999999999999999,-0.8660254037844387,-0.7526668275320083,-0.6584015846980489,332.82999975,332.82999975,0.8722370781421724,regresion_individual_normalizada,0.8946842163370201,297.77774749977937,-0.02244713819484767,-7.47108099977936,ac_power_norm
1430,2010-08-20 11:00:00,283.888333,946.65271625,24.10983275,0.258819045102521,-0.9659258262890682,-0.7526668275320083,-0.6584015846980489,332.82999975,332.82999975,0.8529529586072115,regresion_individual_normalizada,0.8868953461370688,295.18537783307676,-0.03394238752985723,-11.297044833076768,ac_power_norm
1430,2010-08-20 12:00:00,281.068333,921.975433,25.5156165,1.2246467991473532e-16,-1.0,-0.7526668275320083,-0.6584015846980489,332.82999975,332.82999975,0.8444801646820299,regresion_individual_normalizada,0.8857500706590633,294.8041957960185,-0.041269905977033394,-13.735862796018523,ac_power_norm
1430,2010-08-20 13:00:00,264.693333,842.8446665,25.606533,-0.2588190451025208,-0.9659258262890684,-0.7526668275320083,-0.6584015846980489,332.82999975,332.82999975,0.7952808737157714,regresion_individual_normalizada,0.8326226826968277,277.1218072738295,-0.037341808981056324,-12.428474273829522,ac_power_norm
1430,2010-08-20 14:00:00,256.028333,835.6094664999999,26.2163665,-0.4999999999999997,-0.8660254037844388,-0.7526668275320083,-0.6584015846980489,332.82999975,332.82999975,0.7692465618853818,regresion_individual_normalizada,0.838667672274007,279.13376115329083,-0.0694211103886252,-23.10542815329086,ac_power_norm
1430,2010-08-20 15:00:00,267.848333,888.17213325,26.55586625,-0.7071067811865471,-0.7071067811865479,-0.7526668275320083,-0.6584015846980489,332.82999975,332.82999975,0.8047601874866751,regresion_individual_normalizada,0.8924940761524365,297.04880314269195,-0.08773388866576137,-29.200470142691927,ac_power_norm
1430,2010-08-20 16:00:00,283.79833325,930.17321625,26.68064975,-0.8660254037844385,-0.5000000000000004,-0.7526668275320083,-0.6584015846980489,332.82999975,332.82999975,0.8526825510415846,regresion_individual_normalizada,0.9361600027531509,311.5821334822912,-0.08347745171156629,-27.78380023229124,ac_power_norm
1430,2010-08-20 17:00:00,206.728333,656.4623832499999,26.14573275,-0.9659258262890684,-0.2588190451025206,-0.7526668275320083,-0.6584015846980489,332.82999975,332.82999975,0.6211228950373485,regresion_individual_normalizada,0.6950660215709197,231.3388237856827,-0.07394312653357116,-24.610490785682714,ac_power_norm
1430,2010-08-20 18:00:00,83.27333300000001,234.52006625,25.06904975,-1.0,-1.8369701987210287e-16,-0.7526668275320083,-0.6584015846980489,332.82999975,332.82999975,0.25019779786242063,regresion_individual_normalizada,0.30004885917972096,99.86526172577432,-0.04985106131730033,-16.59192872577431,ac_power_norm
1430,2010-08-22 06:00:00,3.29333325,50.03731625,19.7137,1.0,6.123233995736766e-17,-0.7748840413670406,-0.6321034111873488,332.82999975,332.82999975,0.009894941118510156,regresion_individual_normalizada,0.11891669374952231,39.579043150924335,-0.10902175263101216,-36.28570990092433,ac_power_norm
1430,2010-08-22 07:00:00,115.753333,430.13758275,20.62406625,0.9659258262890684,-0.2588190451025206,-0.7748840413670406,-0.6321034111873488,332.82999975,332.82999975,0.3477851548446543,regresion_individual_normalizada,0.4427040818534426,147.3451994526053,-0.09491892700878835,-31.591866452605302,ac_power_norm
1430,2010-08-22 08:00:00,253.94333275,850.83769975,23.99008325,0.8660254037844387,-0.4999999999999998,-0.7748840413670406,-0.6321034111873488,332.82999975,332.82999975,0.7629821017959484,regresion_individual_normalizada,0.7970311672953831,265.27588321166456,-0.03404906549943476,-11.332550461664567,ac_power_norm
1430,2010-08-22 09:00:00,289.663333,993.385283,27.646433,0.7071067811865476,-0.7071067811865475,-0.7748840413670406,-0.6321034111873488,332.82999975,332.82999975,0.8703041589327165,regresion_individual_normalizada,0.9325047263251909,310.3655478296871,-0.06220056739247437,-20.70221482968708,ac_power_norm
1430,2010-08-22 10:00:00,292.613333,982.297283,29.36503325,0.4999999999999999,-0.8660254037844387,-0.7748840413670406,-0.6321034111873488,332.82999975,332.82999975,0.8791675426487753,regresion_individual_normalizada,0.939153593379833,312.5784902498214,-0.05998605073105767,-19.965157249821402,ac_power_norm
1430,2010-08-22 11:00:00,279.633333,938.78169975,29.7244165,0.258819045102521,-0.9659258262890682,-0.7748840413670406,-0.6321034111873488,332.82999975,332.82999975,0.8401686542981166,regresion_individual_normalizada,0.9152295878148617,304.61586348361305,-0.07506093351674514,-24.98253048361306,ac_power_norm
1430,2010-08-22 12:00:00,274.323333,913.60084975,30.008783,1.2246467991473532e-16,-1.0,-0.7748840413670406,-0.6321034111873488,332.82999975,332.82999975,0.8242145636092107,regresion_individual_normalizada,0.906374452664366,301.6686088536873,-0.08215988905515526,-27.345275853687326,ac_power_norm
1430,2010-08-22 13:00:00,277.11833275000004,911.2918,30.5492165,-0.2588190451025208,-0.9659258262890684,-0.7748840413670406,-0.6321034111873488,332.82999975,332.82999975,0.8326122433619357,regresion_individual_normalizada,0.9170212625229219,305.2121865762488,-0.0844090191609862,-28.09385382624879,ac_power_norm
1430,2010-08-22 14:00:00,244.558333,836.3952662500001,30.5481165,-0.4999999999999997,-0.8660254037844388,-0.7748840413670406,-0.6321034111873488,332.82999975,332.82999975,0.7347845241826041,regresion_individual_normalizada,0.8622468774442786,286.98162800421755,-0.12746235326167454,-42.42329500421755,ac_power_norm
1430,2010-08-22 15:00:00,85.32999975,261.04611624999995,29.56858275,-0.7071067811865471,-0.7071067811865479,-0.7748840413670406,-0.6321034111873488,332.82999975,332.82999975,0.2563771289069323,regresion_individual_normalizada,0.3541509689176761,117.8720668963324,-0.0977738400107438,-32.5420671463324,ac_power_norm
1430,2010-08-22 16:00:00,165.8116665,549.8339665,30.18518325,-0.8660254037844385,-0.5000000000000004,-0.7748840413670406,-0.6321034111873488,332.82999975,332.82999975,0.49818726264022717,regresion_individual_normalizada,0.6130276781652504,204.0340019704834,-0.11484041552502322,-38.22233547048339,ac_power_norm
1430,2010-08-22 17:00:00,121.74166625,378.345483,29.12314975,-0.9659258262890684,-0.2588190451025206,-0.7748840413670406,-0.6321034111873488,332.82999975,332.82999975,0.36577732278173336,regresion_individual_normalizada,0.44879860791736054,149.37364056093546,-0.08302128513562718,-27.631974310935462,ac_power_norm
1430,2010-08-22 18:00:00,42.538333,134.02048299999998,27.949033,-1.0,-1.8369701987210287e-16,-0.7748840413670406,-0.6321034111873488,332.82999975,332.82999975,0.12780798915948682,regresion_individual_normalizada,0.2072961391101451,68.99437392820556,-0.07948814995065828,-26.45604092820556,ac_power_norm
1430,2010-08-23 06:00:00,0.0,14.002483,22.83468275,1.0,6.123233995736766e-17,-0.7856498550787144,-0.6186714032625032,332.82999975,332.82999975,0.0,regresion_individual_normalizada,0.08938846979560162,29.751164379722972,-0.08938846979560162,-29.751164379722972,ac_power_norm
1430,2010-08-23 07:00:00,17.78833325,101.125133,20.669933,0.9659258262890684,-0.2588190451025206,-0.7856498550787144,-0.6186714032625032,332.82999975,332.82999975,0.05344570280131426,regresion_individual_normalizada,0.17413201512347146,57.956358550012006,-0.1206863123221572,-40.168025300012005,ac_power_norm
1430,2010-08-23 08:00:00,206.6749995,711.0798665,21.655683,0.8660254037844387,-0.4999999999999998,-0.7856498550787144,-0.6186714032625032,332.82999975,332.82999975,0.6209626525711044,regresion_individual_normalizada,0.6773752716456038,225.45081149246252,-0.05641261907449946,-18.775811992462508,ac_power_norm
1430,2010-08-23 09:00:00,267.0166665,965.6422995,24.305483,0.7071067811865476,-0.7071067811865475,-0.7856498550787144,-0.6186714032625032,332.82999975,332.82999975,0.8022614148381015,regresion_individual_normalizada,0.8950845531218381,297.91099159177026,-0.09282313828373656,-30.89432509177027,ac_power_norm
1430,2010-08-23 10:00:00,248.338333,838.18944975,25.89734975,0.4999999999999999,-0.8660254037844387,-0.7856498550787144,-0.6186714032625032,332.82999975,332.82999975,0.746141673486571,regresion_individual_normalizada,0.8100126186317214,269.5964996566927,-0.06387094514515035,-21.25816665669268,ac_power_norm
1430,2010-08-23 11:00:00,192.3949995,654.6974162500001,24.85663275,0.258819045102521,-0.9659258262890682,-0.7856498550787144,-0.6186714032625032,332.82999975,332.82999975,0.578057866311674,regresion_individual_normalizada,0.6670286199790212,222.00713542086046,-0.08897075366734719,-29.612135920860453,ac_power_norm
1430,2010-08-23 12:00:00,192.9849995,646.8722164999999,24.99068275,1.2246467991473532e-16,-1.0,-0.7856498550787144,-0.6186714032625032,332.82999975,332.82999975,0.5798305430548857,regresion_individual_normalizada,0.6694232589429951,222.80414310664128,-0.08959271588810946,-29.81914360664129,ac_power_norm
1430,2010-08-23 13:00:00,217.308333,725.9864665,25.51618275,-0.2588190451025208,-0.9659258262890684,-0.7856498550787144,-0.6186714032625032,332.82999975,332.82999975,0.6529108949410442,regresion_individual_normalizada,0.7441634057396056,247.6799061462721,-0.09125251079856145,-30.371573146272084,ac_power_norm
1430,2010-08-23 14:00:00,118.30333275,382.6153995,25.2682995,-0.4999999999999997,-0.8660254037844388,-0.7856498550787144,-0.6186714032625032,332.82999975,332.82999975,0.35544672306841835,regresion_individual_normalizada,0.46077621495149235,153.36014750711115,-0.105329491883074,-35.056814757111155,ac_power_norm
1430,2010-08-23 15:00:00,35.818333,116.3292165,19.08379975,-0.7071067811865471,-0.7071067811865479,-0.7856498550787144,-0.6186714032625032,332.82999975,332.82999975,0.1076175015079902,regresion_individual_normalizada,0.21529783379231826,71.65757796727283,-0.10768033228432806,-35.839244967272826,ac_power_norm
1430,2010-08-23 16:00:00,70.4949995,237.02616625,19.81579975,-0.8660254037844385,-0.5000000000000004,-0.7856498550787144,-0.6186714032625032,332.82999975,332.82999975,0.21180482394300756,regresion_individual_normalizada,0.3167693322905151,105.43033678705982,-0.10496450834750756,-34.93533728705981,ac_power_norm
1430,2010-08-23 17:00:00,83.30166650000001,261.52678275,19.7909995,-0.9659258262890684,-0.2588190451025206,-0.7856498550787144,-0.6186714032625032,332.82999975,332.82999975,0.25028292690734233,regresion_individual_normalizada,0.33332641586912626,110.9410309103897,-0.08304348896178393,-27.63936441038969,ac_power_norm
1430,2010-08-23 18:00:00,53.48666625,159.500033,19.596983,-1.0,-1.8369701987210287e-16,-0.7856498550787144,-0.6186714032625032,332.82999975,332.82999975,0.16070265988695628,regresion_individual_normalizada,0.23453922320947904,78.0616896021761,-0.07383656332252275,-24.575023352176103,ac_power_norm
1430,2010-08-24 06:00:00,0.0,3.99791625,9.75896625,1.0,6.123233995736766e-17,-0.7961828637826154,-0.6050560696488494,332.82999975,332.82999975,0.0,regresion_individual_normalizada,0.06407419009113582,21.32581267201419,-0.06407419009113582,-21.32581267201419,ac_power_norm
1430,2010-08-24 07:00:00,0.0,16.83301625,9.8404495,0.9659258262890684,-0.2588190451025206,-0.7961828637826154,-0.6050560696488494,332.82999975,332.82999975,0.0,regresion_individual_normalizada,0.0792816615806949,26.38731540408227,-0.0792816615806949,-26.38731540408227,ac_power_norm
1430,2010-08-24 08:00:00,6.4616665,40.0619995,10.04724975,0.8660254037844387,-0.4999999999999998,-0.7961828637826154,-0.6050560696488494,332.82999975,332.82999975,0.01941431513040765,regresion_individual_normalizada,0.10275722132291153,34.20068594721534,-0.08334290619250387,-27.73901944721534,ac_power_norm
1430,2010-08-24 09:00:00,37.14499975,117.215533,11.0407995,0.7071067811865476,-0.7071067811865475,-0.7961828637826154,-0.6050560696488494,332.82999975,332.82999975,0.11160352064988395,regresion_individual_normalizada,0.17065208721211195,56.7981341441442,-0.059048566562228,-19.653134394144203,ac_power_norm
1430,2010-08-24 10:00:00,180.84666650000003,605.22081625,14.85968275,0.4999999999999999,-0.8660254037844387,-0.7961828637826154,-0.6050560696488494,332.82999975,332.82999975,0.543360474223598,regresion_individual_normalizada,0.5638786611692157,187.6757346559804,-0.02051818694561769,-6.829068155980366,ac_power_norm
1430,2010-08-24 11:00:00,236.4966665,783.7257665,16.9071165,0.258819045102521,-0.9659258262890682,-0.7961828637826154,-0.6050560696488494,332.82999975,332.82999975,0.7105629500875544,regresion_individual_normalizada,0.7183738546763119,239.09636987232344,-0.007810904588757439,-2.5997033723234324,ac_power_norm
1430,2010-08-24 12:00:00,264.2166665,864.39508325,18.464533,1.2246467991473532e-16,-1.0,-0.7961828637826154,-0.6050560696488494,332.82999975,332.82999975,0.793848711649978,regresion_individual_normalizada,0.8000262335552049,266.2727311141723,-0.006177521905226913,-2.056064614172328,ac_power_norm
1430,2010-08-24 13:00:00,284.41999975,896.6255832499999,19.82024975,-0.2588190451025208,-0.9659258262890684,-0.7961828637826154,-0.6050560696488494,332.82999975,332.82999975,0.8545503709510488,regresion_individual_normalizada,0.8458399849734859,281.5209219872653,0.008710385977562907,2.8990777627346915,ac_power_norm
1430,2010-08-24 14:00:00,285.65666625,907.904283,21.777583,-0.4999999999999997,-0.8660254037844388,-0.7961828637826154,-0.6050560696488494,332.82999975,332.82999975,0.8582659810250473,regresion_individual_normalizada,0.8802841783438653,292.98498285811763,-0.022018197318818045,-7.328316608117632,ac_power_norm
1430,2010-08-24 15:00:00,285.62166625,923.78361625,22.656983,-0.7071067811865471,-0.7071067811865479,-0.7961828637826154,-0.6050560696488494,332.82999975,332.82999975,0.8581608222351956,regresion_individual_normalizada,0.9094100218297598,302.6789373382465,-0.0512491995945642,-17.057271088246523,ac_power_norm
1430,2010-08-24 16:00:00,276.45166625,870.3956329999999,23.1535495,-0.8660254037844385,-0.5000000000000004,-0.7961828637826154,-0.6050560696488494,332.82999975,332.82999975,0.830609219294091,regresion_individual_normalizada,0.8762460654934414,291.6409777591206,-0.04563684619935038,-15.189311509120557,ac_power_norm
1430,2010-08-24 17:00:00,233.573333,694.96529975,23.0250995,-0.9659258262890684,-0.2588190451025206,-0.7961828637826154,-0.6050560696488494,332.82999975,332.82999975,0.7017796868534835,regresion_individual_normalizada,0.7284393541247998,242.44647005124727,-0.0266596672713163,-8.873137051247284,ac_power_norm
1430,2010-08-24 18:00:00,106.33499975,290.72564950000003,22.2672665,-1.0,-1.8369701987210287e-16,-0.7961828637826154,-0.6050560696488494,332.82999975,332.82999975,0.3194874255021237,regresion_individual_normalizada,0.36056562900871936,120.00705821283066,-0.041078203506595634,-13.672058462830663,ac_power_norm
