system_id,timestamp,ac_power,poa_irradiance,ambient_temp,sin_hora,cos_hora,sin_dia_anual,cos_dia_anual,max_ac_power_system,global_max_ac_power_system,ac_power_norm,predicted_ac_power_norm,predicted_ac_power,residual_ac_power_norm,residual_ac_power,experiment,target
1239,2019-09-20 10:00:00,6085.0,318.01775,17.746252819700004,0.4999999999999999,-0.8660254037844387,-0.9829265519799822,-0.1839983516576798,18550.0,18550.0,0.3280323450134771,0.35367755232847936,6560.718595693292,-0.02564520731500225,-475.7185956932917,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-20 11:00:00,6675.0,341.29549999999995,20.7598641719,0.258819045102521,-0.9659258262890682,-0.9829265519799822,-0.1839983516576798,18550.0,18550.0,0.35983827493261455,0.3909376046344755,7251.892565969521,-0.031099329701860967,-576.8925659695205,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-20 12:00:00,11430.0,557.322,21.531947567000003,1.2246467991473532e-16,-1.0,-0.9829265519799822,-0.1839983516576798,18550.0,18550.0,0.6161725067385445,0.5900801952481034,10945.987621852319,0.02609231149044111,484.0123781476814,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-20 13:00:00,12900.0,632.87225,23.437503275000005,-0.2588190451025208,-0.9659258262890684,-0.9829265519799822,-0.1839983516576798,18550.0,18550.0,0.6954177897574124,0.6615532946365996,12271.813615508923,0.0338644951208128,628.1863844910768,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-20 14:00:00,11170.0,558.82725,25.265558976800005,-0.4999999999999997,-0.8660254037844388,-0.9829265519799822,-0.1839983516576798,18550.0,18550.0,0.6021563342318059,0.5975983902610198,11085.450139341918,0.004557943970786127,84.54986065808225,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-20 15:00:00,8875.0,468.79075,25.027781180000005,-0.7071067811865471,-0.7071067811865479,-0.9829265519799822,-0.1839983516576798,18550.0,18550.0,0.4784366576819407,0.5071193871719426,9407.064632039535,-0.02868272949000189,-532.0646320395354,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-20 16:00:00,3940.0,229.9885,25.150281189800005,-0.8660254037844385,-0.5000000000000004,-0.9829265519799822,-0.1839983516576798,18550.0,18550.0,0.21239892183288409,0.26288016622174876,4876.4270834134395,-0.05048124438886467,-936.4270834134395,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-20 17:00:00,690.0,57.46425000000001,23.4372254972,-0.9659258262890684,-0.2588190451025206,-0.9829265519799822,-0.1839983516576798,18550.0,18550.0,0.03719676549865229,0.07117919500968851,1320.374067429722,-0.03398242951103622,-630.3740674297219,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-20 18:00:00,-50.0,20.52925,22.5275032022,-1.0,-1.8369701987210287e-16,-0.9829265519799822,-0.1839983516576798,18550.0,18550.0,-0.0026954177897574125,0.017324330066117735,321.366322726484,-0.020019747855875146,-371.366322726484,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-21 06:00:00,15.0,17.82375,10.992085612700002,1.0,6.123233995736766e-17,-0.9859481499638304,-0.1670516255021195,18550.0,18550.0,0.0008086253369272237,0.02517673702057545,467.0284717316746,-0.024368111683648226,-452.0284717316746,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-21 07:00:00,1015.0,146.08275,13.277085795500003,0.9659258262890684,-0.2588190451025206,-0.9859481499638304,-0.1670516255021195,18550.0,18550.0,0.05471698113207547,0.15478667718654077,2871.292861810331,-0.10006969605446529,-1856.292861810331,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-21 08:00:00,4855.0,304.70975000000004,17.079724988600006,0.8660254037844387,-0.4999999999999998,-0.9859481499638304,-0.1670516255021195,18550.0,18550.0,0.26172506738544477,0.31383014460279546,5821.549182381856,-0.05210507721735069,-966.5491823818556,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-21 09:00:00,9360.0,459.36625,19.194725157800008,0.7071067811865476,-0.7071067811865475,-0.9859481499638304,-0.1670516255021195,18550.0,18550.0,0.5045822102425876,0.46498708161578334,8625.51036397278,0.03959512862680431,734.4896360272196,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-21 10:00:00,11615.0,580.1594,21.71855869304,0.4999999999999999,-0.8660254037844387,-0.9859481499638304,-0.1670516255021195,18550.0,18550.0,0.6261455525606469,0.5863148586738249,10876.140628399453,0.03983069388682192,738.8593716005471,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-21 11:00:00,13330.0,658.63725,23.063336578400005,0.258819045102521,-0.9659258262890682,-0.9859481499638304,-0.1670516255021195,18550.0,18550.0,0.7185983827493262,0.6677238158358625,12386.27678375525,0.050874566913463704,943.7232162447508,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-21 12:00:00,14220.0,694.4815,21.163475315300005,1.2246467991473532e-16,-1.0,-0.9859481499638304,-0.1670516255021195,18550.0,18550.0,0.7665768194070081,0.7023048720270562,13027.755376101892,0.0642719473799519,1192.2446238981083,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-21 13:00:00,13110.0,651.329,21.783614253800007,-0.2588190451025208,-0.9659258262890684,-0.9859481499638304,-0.1670516255021195,18550.0,18550.0,0.7067385444743935,0.6740889286536715,12504.349626525607,0.03264961582072201,605.6503734743928,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-21 14:00:00,11675.0,583.71975,23.2461143708,-0.4999999999999997,-0.8660254037844388,-0.9859481499638304,-0.1670516255021195,18550.0,18550.0,0.6293800539083558,0.6180806306276436,11465.39569814279,0.011299423280712206,209.60430185721088,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-21 15:00:00,9050.0,462.9225,25.095281185400005,-0.7071067811865471,-0.7071067811865479,-0.9859481499638304,-0.1670516255021195,18550.0,18550.0,0.48787061994609165,0.502795416188683,9326.854970300068,-0.014924796242591298,-276.8549703000681,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-21 16:00:00,5115.0,308.26575,24.9968089553,-0.8660254037844385,-0.5000000000000004,-0.9859481499638304,-0.1670516255021195,18550.0,18550.0,0.2757412398921833,0.3416597745723502,6337.788818317096,-0.0659185346801669,-1222.7888183170962,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-21 17:00:00,1420.0,152.0605,23.938058870600003,-0.9659258262890684,-0.2588190451025206,-0.9859481499638304,-0.1670516255021195,18550.0,18550.0,0.07654986522911052,0.1696324799011676,3146.6825021666587,-0.09308261467205707,-1726.6825021666587,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-21 18:00:00,-30.0,18.7185,19.842919654100005,-1.0,-1.8369701987210287e-16,-0.9859481499638304,-0.1670516255021195,18550.0,18550.0,-0.0016172506738544475,0.023101646562296095,428.53554373059256,-0.024718897236150544,-458.53554373059256,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-22 06:00:00,20.0,16.864,8.262502061000003,1.0,6.123233995736766e-17,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.001078167115902965,0.020131083937738756,373.4316070450539,-0.01905291682183579,-353.4316070450539,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-22 07:00:00,1115.0,142.11200000000002,11.073474508100002,0.9659258262890684,-0.2588190451025206,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.060107816711590295,0.14729837963062514,2732.3849421480963,-0.08719056291903485,-1617.3849421480963,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-22 08:00:00,3505.0,222.17825,13.187224677200003,0.8660254037844387,-0.4999999999999998,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.1889487870619946,0.23420474932573715,4344.498099992424,-0.04525596226374254,-839.4980999924237,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-22 09:00:00,8400.0,422.82375,18.6533362256,0.7071067811865476,-0.7071067811865475,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.4528301886792453,0.433985442655742,8050.429961264014,0.018844746023503278,349.5700387359857,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-22 10:00:00,10485.0,535.2875,22.545697648100003,0.4999999999999999,-0.8660254037844387,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.5652291105121294,0.5518194222035493,10236.250281875838,0.013409688308580137,248.74971812416152,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-22 11:00:00,12295.0,614.43725,25.413058988600003,0.258819045102521,-0.9659258262890682,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.6628032345013477,0.6366058195888926,11809.037953373958,0.026197414912455086,485.96204662604214,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-22 12:00:00,10595.0,529.3315,25.134725633,1.2246467991473532e-16,-1.0,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.5711590296495956,0.5738970876552321,10645.790976004555,-0.0027380580056364234,-50.79097600455498,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-22 13:00:00,10100.0,511.9,26.151531269900005,-0.2588190451025208,-0.9659258262890684,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.5444743935309974,0.5622338870258141,10429.438604328852,-0.017759493494816758,-329.4386043288523,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-22 14:00:00,7840.0,407.02875,27.238336912400005,-0.4999999999999997,-0.8660254037844388,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.4226415094339623,0.46176425855734665,8565.72699623878,-0.03912274912338437,-725.72699623878,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-22 15:00:00,6765.0,363.854,27.543753603500004,-0.7071067811865471,-0.7071067811865479,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.3646900269541779,0.4092296950159499,7591.210842545871,-0.04453966806177201,-826.210842545871,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-22 16:00:00,1580.0,116.6085,25.912503473000005,-0.8660254037844385,-0.5000000000000004,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.08517520215633423,0.14757025498867174,2737.428230039861,-0.06239505283233751,-1157.4282300398609,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-22 17:00:00,730.0,67.0635,25.189586748500005,-0.9659258262890684,-0.2588190451025206,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.039353099730458224,0.0792091634933876,1469.3299828023398,-0.03985606376292937,-739.3299828023398,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-22 18:00:00,-65.0,9.861,24.1629199997,-1.0,-1.8369701987210287e-16,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,-0.003504043126684636,0.0031592755760707983,58.604561936113306,-0.006663318702755434,-123.6045619361133,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-23 06:00:00,0.0,5.018,23.5231977263,1.0,6.123233995736766e-17,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.0,0.002984840697035536,55.368794930009194,-0.002984840697035536,-55.368794930009194,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-23 07:00:00,30.0,32.114000000000004,23.345836601,0.9659258262890684,-0.2588190451025206,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.0016172506738544475,0.04686451200754978,869.3366977400484,-0.04524726133369533,-839.3366977400484,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-23 08:00:00,650.0,82.40074999999999,23.381114381600003,0.8660254037844387,-0.4999999999999998,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.03504043126684636,0.11221334658204549,2081.5575790969438,-0.07717291531519913,-1431.5575790969438,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-23 09:00:00,235.0,46.01075,22.9650032372,0.7071067811865476,-0.7071067811865475,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.012668463611859838,0.09123907622009012,1692.4848638826716,-0.07857061260823028,-1457.4848638826716,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-23 10:00:00,130.0,41.64775,22.021392050600006,0.4999999999999999,-0.8660254037844387,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.007008086253369272,0.09806302359123228,1819.069087617359,-0.09105493733786302,-1689.069087617359,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-23 11:00:00,800.0,86.04400000000001,19.87389187880001,0.258819045102521,-0.9659258262890682,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.0431266846361186,0.1485886040685151,2756.318605470955,-0.1054619194323965,-1956.318605470955,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-23 12:00:00,465.0,61.52224999999999,19.5912529673,1.2246467991473532e-16,-1.0,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.025067385444743934,0.1264402696475634,2345.4670019623013,-0.10137288420281948,-1880.4670019623013,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-23 13:00:00,80.0,36.1935,18.252363971300003,-0.2588190451025208,-0.9659258262890684,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.00431266846361186,0.09736324973024563,1806.0882824960563,-0.09305058126663376,-1726.0882824960563,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-23 14:00:00,210.0,41.473,17.600002808000006,-0.4999999999999997,-0.8660254037844388,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.011320754716981131,0.09699611387014656,1799.2779122912186,-0.08567535915316543,-1589.2779122912186,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-23 15:00:00,500.0,65.013,17.397641680700005,-0.7071067811865471,-0.7071067811865479,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.026954177897574125,0.11314475092267587,2098.8351296156375,-0.08619057302510175,-1598.8351296156375,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-23 16:00:00,195.0,41.88775,17.934725057,-0.8660254037844385,-0.5000000000000004,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.010512129380053909,0.07869228217295786,1459.7418343083682,-0.06818015279290394,-1264.7418343083682,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-23 17:00:00,-50.0,18.15125,18.719447342,-0.9659258262890684,-0.2588190451025206,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,-0.0026954177897574125,0.040574646290780635,752.6596886939808,-0.043270064080538045,-802.6596886939808,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-23 18:00:00,0.0,4.952500000000001,18.6123640001,-1.0,-1.8369701987210287e-16,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.0,0.012833265890755716,238.05708227351852,-0.012833265890755716,-238.05708227351852,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-24 06:00:00,15.0,4.363333333333333,12.693613526600004,1.0,6.123233995736766e-17,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.0008086253369272237,0.015693308782634245,291.11087791786525,-0.014884683445707021,-276.11087791786525,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-24 07:00:00,20.0,16.886,12.686669081600003,0.9659258262890684,-0.2588190451025206,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.001078167115902965,0.036866450296532176,683.8726530006719,-0.03578828318062921,-663.8726530006719,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-24 08:00:00,50.0,26.33225,12.446113506800003,0.8660254037844387,-0.4999999999999998,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.0026954177897574125,0.05443406001563661,1009.7518132900591,-0.0517386422258792,-959.7518132900591,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-24 09:00:00,310.0,49.21775,12.394030169300002,0.7071067811865476,-0.7071067811865475,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.016711590296495958,0.08429204468753099,1563.6174289536998,-0.06758045439103502,-1253.6174289536998,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-24 10:00:00,425.0,56.32975,11.850002348000002,0.4999999999999999,-0.8660254037844387,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.022911051212938006,0.09612270170460421,1783.0761166204081,-0.07321165049166621,-1358.0761166204081,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-24 11:00:00,170.0,35.5825,11.475835651400002,0.258819045102521,-0.9659258262890682,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.009164420485175202,0.07897402076915427,1464.9680852678118,-0.06980960028397908,-1294.9680852678118,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-24 12:00:00,540.0,61.58775,11.872502349800005,1.2246467991473532e-16,-1.0,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.029110512129380053,0.1082578440240245,2008.1830066456544,-0.07914733189464444,-1468.1830066456544,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-24 13:00:00,1150.0,116.49975,12.267502381400002,-0.2588190451025208,-0.9659258262890684,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.06199460916442048,0.16380430129319323,3038.5697889887347,-0.10180969212877275,-1888.5697889887347,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-24 14:00:00,1145.0,115.12525,12.950974658300003,-0.4999999999999997,-0.8660254037844388,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.06172506738544475,0.1620072810567756,3005.235063603187,-0.10028221367133083,-1860.235063603187,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-24 15:00:00,925.75,95.4905,12.142363482500002,-0.7071067811865471,-0.7071067811865479,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.04990566037735849,0.13433128578371198,2491.8453512878573,-0.08442562540635348,-1566.0953512878573,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-24 16:00:00,875.0,94.63975,11.765557896800004,-0.8660254037844385,-0.5000000000000004,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.04716981132075472,0.12492100066405579,2317.2845623182347,-0.07775118934330107,-1442.2845623182347,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-24 17:00:00,-80.0,20.5295,11.4363912038,-0.9659258262890684,-0.2588190451025206,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,-0.00431266846361186,0.04062809353914273,753.6511351510976,-0.04494076200275459,-833.6511351510976,regresion_conjunta_normalizada,ac_power_norm
1239,2019-09-24 18:00:00,15.0,3.294,10.878196714700003,-1.0,-1.8369701987210287e-16,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.0008086253369272237,0.013484678381529946,250.1407839773805,-0.012676053044602722,-235.1407839773805,regresion_conjunta_normalizada,ac_power_norm
